상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-02-02,04관,"10:00,  염력(디지털),  8,000원","12:00,  염력(디지털),  9,000원","14:00,  염력(디지털),  11,000원","16:00,  염력(디지털),  11,000원","18:00,  염력(디지털),  11,000원","20:00,  염력(디지털),  11,000원","22:00,  염력(디지털),  11,000원","24:00,  염력(디지털),  11,000원",,84
2018-02-02,05관,"10:00,  코코(디지털더빙),  7,000원","12:30,  코코(디지털더빙),  11,000원","15:00,  코코(디지털더빙),  10,000원","17:30,  코코(디지털),  11,000원","20:00,  그것만이 내 세상(디지털),  11,000원","22:20,  1987(디지털),  11,000원",,,,56
2018-02-02,06관(프리미엄),"09:50,  신과함께-죄와 벌(디지털),  7,000원","12:30,  인시디어스4: 라스트 키(디지털),  11,000원","14:35,  1987(디지털),  11,000원","17:05,  인시디어스4: 라스트 키(디지털),  11,000원","19:10,  인시디어스4: 라스트 키(디지털),  11,000원","21:15,  인시디어스4: 라스트 키(디지털),  11,000원","23:20,  인시디어스4: 라스트 키(디지털),  11,000원",,,74
2018-02-02,07관(프리미엄),"09:10,  올 더 머니(디지털),  7,000원","11:45,  아기돼지 3형제와 쿵푸랜드(디지털더빙)","13:15,  신과함께-죄와 벌(디지털),  11,000원","15:55,  올 더 머니(디지털),  11,000원","18:30,  신과함께-죄와 벌(디지털),  11,000원","21:10,  올 더 머니(디지털),  11,000원","23:45,  올 더 머니(디지털),  11,000원",,,56
2018-02-02,08관(프리미엄),"09:30,  12 솔져스(디지털),  7,000원","12:00,  마야2(디지털더빙),  10,000원","13:45,  12 솔져스(디지털),  11,000원","16:15,  12 솔져스(디지털),  10,000원","18:45,  12 솔져스(디지털),  11,000원","21:15,  12 솔져스(디지털),  11,000원","23:45,  12 솔져스(디지털),  11,000원",,,90
2018-02-03,01관,"09:40,  염력(디지털),  7,000원","11:45,  염력(디지털),  11,000원","13:50,  염력(디지털),  11,000원","15:55,  염력(디지털),  11,000원","18:00,  염력(디지털),  11,000원","20:05,  염력(디지털),  11,000원","22:10,  염력(디지털),  11,000원","24:10,  염력(디지털),  10,000원",,228
2018-02-03,02관,"09:40,  코코(디지털더빙),  7,000원","12:10,  코코(디지털더빙),  11,000원","14:40,  코코(디지털더빙),  11,000원","17:10,  코코(디지털),  11,000원","19:40,  코코(디지털),  11,000원","22:10,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,180
2018-02-03,03관,"10:00,  신과함께-죄와 벌(디지털),  7,000원","12:40,  신과함께-죄와 벌(디지털),  11,000원","15:20,  그것만이 내 세상(디지털),  11,000원","17:40,  그것만이 내 세상(디지털),  11,000원","20:00,  그것만이 내 세상(디지털),  11,000원","22:20,  그것만이 내 세상(디지털),  11,000원",,,,180
2018-02-03,04관,"09:30,  그것만이 내 세상(디지털),  7,000원","11:50,  그것만이 내 세상(디지털),  11,000원","14:10,  그것만이 내 세상(디지털),  11,000원","16:30,  그것만이 내 세상(디지털),  11,000원","18:50,  그것만이 내 세상(디지털),  11,000원","21:10,  그것만이 내 세상(디지털),  11,000원","23:30,  그것만이 내 세상(디지털),  11,000원",,,84
2018-02-03,05관,"09:10,  메이즈 러너: 데스 큐어(디지털),  7,000원","11:55,  아기돼지 3형제와 쿵푸랜드(디지털더빙),  11,000원","13:25,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:10,  1987(디지털),  11,000원","18:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","21:25,  1987(디지털),  11,000원","23:55,  1987(디지털),  11,000원",,,56
2018-02-03,06관(프리미엄),"09:30,  인시디어스4: 라스트 키(디지털),  7,000원","11:35,  인시디어스4: 라스트 키(디지털),  11,000원","13:40,  인시디어스4: 라스트 키(디지털),  11,000원","15:45,  인시디어스4: 라스트 키(디지털),  11,000원","17:50,  인시디어스4: 라스트 키(디지털),  11,000원","19:55,  인시디어스4: 라스트 키(디지털),  11,000원","22:00,  인시디어스4: 라스트 키(디지털),  11,000원","24:05,  인시디어스4: 라스트 키(디지털),  10,000원",,74
2018-02-03,07관(프리미엄),"09:50,  마야2(디지털더빙),  7,000원","11:35,  마야2(디지털더빙),  11,000원","13:20,  코코(디지털더빙),  11,000원","15:50,  신과함께-죄와 벌(디지털),  11,000원","18:30,  신과함께-죄와 벌(디지털),  11,000원","21:10,  신과함께-죄와 벌(디지털),  11,000원","23:50,  올 더 머니(디지털),  11,000원",,,56
2018-02-03,08관(프리미엄),"09:00,  12 솔져스(디지털),  7,000원","11:30,  12 솔져스(디지털),  11,000원","14:00,  12 솔져스(디지털),  11,000원","16:30,  12 솔져스(디지털),  11,000원","19:00,  12 솔져스(디지털),  11,000원","21:30,  12 솔져스(디지털),  11,000원","24:00,  12 솔져스(디지털)",,,90
2018-02-04,01관,"09:40,  염력(디지털),  7,000원","11:45,  염력(디지털),  11,000원","13:50,  염력(디지털),  11,000원","15:55,  염력(디지털),  11,000원","18:00,  염력(디지털),  11,000원","20:05,  염력(디지털),  11,000원","22:10,  염력(디지털),  11,000원","24:10,  염력(디지털),  10,000원",,228
2018-02-04,02관,"09:40,  코코(디지털더빙),  7,000원","12:10,  코코(디지털더빙),  11,000원","14:40,  코코(디지털더빙),  11,000원","17:10,  코코(디지털),  11,000원","19:40,  코코(디지털),  10,000원","22:10,  메이즈 러너: 데스 큐어(디지털),  11,000원",,,,180
2018-02-04,03관,"10:00,  신과함께-죄와 벌(디지털),  7,000원","12:40,  신과함께-죄와 벌(디지털),  11,000원","15:20,  그것만이 내 세상(디지털),  11,000원","17:40,  그것만이 내 세상(디지털),  11,000원","20:00,  그것만이 내 세상(디지털),  11,000원","22:20,  그것만이 내 세상(디지털),  10,000원",,,,180
2018-02-04,04관,"09:30,  그것만이 내 세상(디지털),  9,000원","11:50,  그것만이 내 세상(디지털),  11,000원","14:10,  그것만이 내 세상(디지털),  11,000원","16:30,  그것만이 내 세상(디지털),  11,000원","18:50,  그것만이 내 세상(디지털),  11,000원","21:10,  그것만이 내 세상(디지털),  11,000원","23:30,  그것만이 내 세상(디지털),  11,000원",,,84
2018-02-04,05관,"09:10,  메이즈 러너: 데스 큐어(디지털),  7,000원","11:55,  아기돼지 3형제와 쿵푸랜드(디지털더빙),  11,000원","13:25,  메이즈 러너: 데스 큐어(디지털),  11,000원","16:10,  1987(디지털),  11,000원","18:40,  메이즈 러너: 데스 큐어(디지털),  11,000원","21:25,  1987(디지털),  11,000원","23:55,  1987(디지털),  11,000원",,,56
2018-02-04,06관(프리미엄),"09:30,  인시디어스4: 라스트 키(디지털),  7,000원","11:35,  인시디어스4: 라스트 키(디지털),  11,000원","13:40,  인시디어스4: 라스트 키(디지털),  11,000원","15:45,  인시디어스4: 라스트 키(디지털),  11,000원","17:50,  인시디어스4: 라스트 키(디지털),  11,000원","19:55,  인시디어스4: 라스트 키(디지털),  11,000원","22:00,  인시디어스4: 라스트 키(디지털),  11,000원","24:05,  인시디어스4: 라스트 키(디지털),  10,000원",,74
2018-02-04,07관(프리미엄),"09:50,  마야2(디지털더빙),  7,000원","11:35,  마야2(디지털더빙),  11,000원","13:20,  코코(디지털더빙),  11,000원","15:50,  신과함께-죄와 벌(디지털),  11,000원","18:30,  신과함께-죄와 벌(디지털),  11,000원","21:10,  신과함께-죄와 벌(디지털),  11,000원","23:50,  올 더 머니(디지털),  5,000원",,,56
2018-02-04,08관(프리미엄),"09:00,  12 솔져스(디지털),  7,500원","11:30,  12 솔져스(디지털),  11,000원","14:00,  12 솔져스(디지털),  11,000원","16:30,  12 솔져스(디지털),  11,000원","19:00,  12 솔져스(디지털),  11,000원","21:30,  12 솔져스(디지털),  11,000원","24:00,  12 솔져스(디지털),  10,000원",,,90
2018-02-05,01관,"09:30,  염력(디지털),  6,000원","11:35,  염력(디지털),  8,000원","13:40,  염력(디지털),  9,000원","15:45,  염력(디지털),  9,000원","17:50,  염력(디지털),  10,000원","19:55,  염력(디지털),  10,000원","22:00,  염력(디지털),  10,000원","24:00,  염력(디지털),  9,000원",,228
2018-02-05,02관,"09:30,  메이즈 러너: 데스 큐어(디지털),  6,000원","12:15,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:45,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:15,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,180
2018-02-05,03관,"10:00,  신과함께-죄와 벌(디지털),  6,500원","12:40,  신과함께-죄와 벌(디지털),  9,000원","15:20,  1987(디지털),  9,000원","17:50,  그것만이 내 세상(디지털),  10,000원","20:10,  그것만이 내 세상(디지털),  10,000원","22:30,  그것만이 내 세상(디지털),  9,000원",,,,180
2018-02-05,04관,"09:40,  그것만이 내 세상(디지털),  6,000원","12:00,  그것만이 내 세상(디지털),  8,000원","14:20,  그것만이 내 세상(디지털),  9,000원","16:40,  그것만이 내 세상(디지털),  10,000원","19:00,  그것만이 내 세상(디지털),  9,000원","21:20,  그것만이 내 세상(디지털),  10,000원","23:40,  그것만이 내 세상(디지털),  9,000원",,,84
2018-02-05,05관,"10:00,  코코(디지털더빙),  6,000원","12:30,  코코(디지털더빙),  8,000원","15:00,  코코(디지털더빙),  9,000원","17:30,  코코(디지털),  10,000원","20:00,  1987(디지털),  10,000원","22:30,  1987(디지털),  9,000원",,,,56
2018-02-05,06관(프리미엄),"09:20,  인시디어스4: 라스트 키(디지털),  6,000원","11:25,  인시디어스4: 라스트 키(디지털),  8,000원","13:30,  인시디어스4: 라스트 키(디지털),  9,000원","15:35,  인시디어스4: 라스트 키(디지털),  9,000원","17:40,  인시디어스4: 라스트 키(디지털),  10,000원","19:45,  인시디어스4: 라스트 키(디지털),  10,000원","21:50,  인시디어스4: 라스트 키(디지털),  10,000원","23:55,  인시디어스4: 라스트 키(디지털),  9,000원",,74
2018-02-05,07관(프리미엄),"09:50,  마야2(디지털더빙)","11:35,  아기돼지 3형제와 쿵푸랜드(디지털더빙),  8,000원","13:05,  올 더 머니(디지털),  6,000원","15:40,  신과함께-죄와 벌(디지털),  9,000원","18:20,  신과함께-죄와 벌(디지털),  10,000원","21:00,  신과함께-죄와 벌(디지털),  10,000원","23:40,  올 더 머니(디지털),  9,000원",,,56
2018-02-05,08관(프리미엄),"09:20,  12 솔져스(디지털),  6,000원","11:50,  마야2(디지털더빙),  8,000원","13:35,  12 솔져스(디지털),  9,000원","16:05,  12 솔져스(디지털),  10,000원","18:35,  12 솔져스(디지털),  10,000원","21:05,  12 솔져스(디지털),  10,000원","23:35,  12 솔져스(디지털),  9,000원",,,90
2018-02-06,01관,"09:30,  염력(디지털),  9,000원","11:35,  염력(디지털),  8,000원","13:40,  염력(디지털),  8,000원","15:45,  염력(디지털),  9,000원","17:50,  염력(디지털),  10,000원","19:55,  염력(디지털),  9,000원","22:00,  염력(디지털),  10,000원","24:00,  염력(디지털),  9,000원",,228
2018-02-06,02관,"09:30,  메이즈 러너: 데스 큐어(디지털),  6,000원","12:15,  메이즈 러너: 데스 큐어(디지털),  8,000원","15:00,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:45,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:30,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:15,  메이즈 러너: 데스 큐어(디지털),  8,000원",,,,180
2018-02-06,03관,"10:00,  신과함께-죄와 벌(디지털),  6,000원","12:40,  신과함께-죄와 벌(디지털),  8,000원","15:20,  1987(디지털),  9,000원","17:50,  그것만이 내 세상(디지털),  10,000원","20:10,  그것만이 내 세상(디지털),  10,000원","22:30,  그것만이 내 세상(디지털),  9,000원",,,,180
2018-02-06,04관,"09:40,  그것만이 내 세상(디지털),  6,000원","12:00,  그것만이 내 세상(디지털),  8,000원","14:20,  그것만이 내 세상(디지털),  9,000원","16:40,  그것만이 내 세상(디지털),  10,000원","19:00,  그것만이 내 세상(디지털),  10,000원","21:20,  그것만이 내 세상(디지털),  10,000원","23:40,  그것만이 내 세상(디지털),  9,000원",,,84
2018-02-06,05관,"10:00,  코코(디지털더빙),  6,000원","12:30,  코코(디지털더빙),  7,000원","15:00,  코코(디지털더빙),  9,000원","17:30,  코코(디지털),  9,000원","20:00,  1987(디지털),  10,000원","22:30,  1987(디지털),  9,000원",,,,56
2018-02-06,06관(프리미엄),"09:20,  인시디어스4: 라스트 키(디지털),  6,500원","11:25,  인시디어스4: 라스트 키(디지털),  7,000원","13:30,  인시디어스4: 라스트 키(디지털),  8,000원","15:35,  인시디어스4: 라스트 키(디지털),  8,000원","17:40,  인시디어스4: 라스트 키(디지털),  10,000원","19:45,  인시디어스4: 라스트 키(디지털),  10,000원","21:50,  인시디어스4: 라스트 키(디지털),  10,000원","23:55,  인시디어스4: 라스트 키(디지털),  8,000원",,74
2018-02-06,07관(프리미엄),"09:50,  마야2(디지털더빙)","11:35,  아기돼지 3형제와 쿵푸랜드(디지털더빙),  8,000원","13:05,  올 더 머니(디지털),  5,000원","15:40,  신과함께-죄와 벌(디지털),  9,000원","18:20,  신과함께-죄와 벌(디지털),  10,000원","21:00,  신과함께-죄와 벌(디지털),  10,000원","23:40,  올 더 머니(디지털),  9,000원",,,56
2018-02-06,08관(프리미엄),"09:20,  12 솔져스(디지털),  6,000원","11:50,  마야2(디지털더빙),  7,000원","13:35,  12 솔져스(디지털),  9,000원","16:05,  12 솔져스(디지털),  9,000원","18:35,  12 솔져스(디지털),  10,000원","21:05,  12 솔져스(디지털),  10,000원","23:35,  12 솔져스(디지털)",,,90
2018-02-07,01관,"09:30,  염력(디지털),  6,000원","11:35,  염력(디지털),  7,000원","13:40,  염력(디지털),  9,000원","15:45,  염력(디지털),  9,000원","17:50,  염력(디지털),  10,000원","19:55,  염력(디지털),  10,000원","22:00,  염력(디지털),  9,000원","24:00,  염력(디지털),  9,000원",,228
2018-02-07,02관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:10,  메이즈 러너: 데스 큐어(디지털),  8,000원","14:55,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:40,  메이즈 러너: 데스 큐어(디지털),  10,000원","20:25,  메이즈 러너: 데스 큐어(디지털),  10,000원","23:10,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,180
2018-02-07,03관,"10:40,  마야2(디지털더빙),  6,000원","12:30,  1987(디지털),  8,000원","15:00,  신과함께-죄와 벌(디지털),  9,000원","17:40,  1987(디지털),  10,000원","20:10,  신과함께-죄와 벌(디지털),  10,000원","22:50,  1987(디지털),  8,000원",,,,180
2018-02-07,04관,"09:40,  그것만이 내 세상(디지털),  6,000원","12:00,  그것만이 내 세상(디지털),  8,000원","14:20,  그것만이 내 세상(디지털),  9,000원","16:40,  그것만이 내 세상(디지털),  10,000원","19:00,  그것만이 내 세상(디지털),  10,000원","21:20,  그것만이 내 세상(디지털),  10,000원","23:40,  그것만이 내 세상(디지털)",,,84
2018-02-07,05관,"10:00,  코코(디지털더빙),  6,000원","12:30,  코코(디지털더빙),  9,000원","15:00,  코코(디지털더빙),  9,000원","17:30,  코코(디지털),  10,000원","20:00,  그것만이 내 세상(디지털),  10,000원","22:20,  그것만이 내 세상(디지털),  9,000원",,,,56
2018-02-07,06관(프리미엄),"09:20,  인시디어스4: 라스트 키(디지털)","11:25,  인시디어스4: 라스트 키(디지털),  8,000원","13:30,  인시디어스4: 라스트 키(디지털),  9,000원","15:35,  인시디어스4: 라스트 키(디지털),  9,000원","17:40,  인시디어스4: 라스트 키(디지털),  9,000원","19:45,  인시디어스4: 라스트 키(디지털),  10,000원","21:50,  인시디어스4: 라스트 키(디지털),  10,000원","23:55,  인시디어스4: 라스트 키(디지털),  8,000원",,74
2018-02-07,07관(프리미엄),"10:00,  마야2(디지털더빙)","11:45,  더 포리너(디지털),  8,000원","14:00,  올 더 머니(디지털),  9,000원","16:35,  더 포리너(디지털),  10,000원","18:50,  더 포리너(디지털),  10,000원","21:05,  더 포리너(디지털),  10,000원","23:20,  더 포리너(디지털),  9,000원",,,56
2018-02-07,08관(프리미엄),"09:20,  12 솔져스(디지털),  6,000원","11:50,  마야2(디지털더빙),  8,000원","13:35,  12 솔져스(디지털),  8,000원","16:05,  12 솔져스(디지털),  10,000원","18:35,  12 솔져스(디지털),  10,000원","21:05,  12 솔져스(디지털),  10,000원","23:35,  12 솔져스(디지털),  6,000원",,,90
2018-02-08,01관,"09:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,500원","11:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","16:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","18:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","20:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","23:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,228
2018-02-08,02관,"09:20,  패딩턴 2(디지털더빙),  6,000원","11:25,  패딩턴 2(디지털더빙),  8,000원","13:30,  패딩턴 2(디지털더빙),  9,000원","15:35,  패딩턴 2(디지털),  9,000원","17:40,  패딩턴 2(디지털),  10,000원","19:45,  패딩턴 2(디지털),  9,000원","21:50,  패딩턴 2(디지털)","23:55,  패딩턴 2(디지털)",,180
2018-02-08,03관,"09:40,  그것만이 내 세상(디지털),  6,000원","12:00,  그것만이 내 세상(디지털),  7,000원","14:20,  그것만이 내 세상(디지털),  9,000원","16:40,  그것만이 내 세상(디지털),  10,000원","19:00,  그것만이 내 세상(디지털),  10,000원","21:20,  그것만이 내 세상(디지털),  10,000원","23:40,  그것만이 내 세상(디지털),  9,000원",,,180
2018-02-08,04관,"10:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","12:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","14:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","17:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","19:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","21:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","24:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,84
2018-02-08,05관,"09:30,  신과함께-죄와 벌(디지털),  6,000원","12:10,  터닝메카드W: 반다인의 비밀 특별판(디지털),  8,000원","13:50,  12 솔져스(디지털),  9,000원","16:20,  인시디어스4: 라스트 키(디지털),  10,000원","18:25,  12 솔져스(디지털),  10,000원","20:55,  인시디어스4: 라스트 키(디지털),  10,000원","23:00,  인시디어스4: 라스트 키(디지털),  9,000원",,,56
2018-02-08,06관(프리미엄),"10:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원",,"13:45,  더 포리너(디지털),  9,000원","16:00,  신과함께-죄와 벌(디지털),  9,000원","18:40,  더 포리너(디지털),  9,000원","20:55,  더 포리너(디지털),  10,000원","23:10,  더 포리너(디지털),  8,000원",,,74
2018-02-08,07관(프리미엄),"09:40,  코코(디지털더빙),  6,000원","12:10,  코코(디지털더빙),  7,000원","14:40,  코코(디지털더빙),  9,000원","17:10,  코코(디지털),  10,000원","19:40,  염력(디지털),  10,000원","21:45,  염력(디지털),  10,000원","23:50,  염력(디지털)",,,56
2018-02-08,08관(프리미엄),"09:40,  염력(디지털),  6,000원","11:45,  마야2(디지털더빙),  7,000원","13:30,  염력(디지털),  6,500원","15:35,  염력(디지털),  9,000원","17:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","22:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,,90
2018-02-09,01관,"09:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","11:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","13:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","16:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","18:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,228
2018-02-09,02관,"09:20,  패딩턴 2(디지털더빙),  7,000원","11:25,  패딩턴 2(디지털더빙),  7,000원","13:30,  패딩턴 2(디지털더빙),  11,000원","15:35,  패딩턴 2(디지털),  11,000원","17:40,  패딩턴 2(디지털),  10,000원","19:45,  패딩턴 2(디지털),  10,000원","21:50,  패딩턴 2(디지털)","23:55,  패딩턴 2(디지털),  9,000원",,180
2018-02-09,03관,"09:40,  그것만이 내 세상(디지털),  7,000원","12:00,  그것만이 내 세상(디지털),  11,000원","14:20,  그것만이 내 세상(디지털),  11,000원","16:40,  그것만이 내 세상(디지털),  11,000원","19:00,  그것만이 내 세상(디지털),  11,000원","21:20,  그것만이 내 세상(디지털),  11,000원","23:40,  그것만이 내 세상(디지털),  10,000원",,,180
2018-02-09,04관,"10:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","12:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","14:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","17:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","19:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","21:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","24:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원",,,84
2018-02-09,05관,"09:30,  신과함께-죄와 벌(디지털),  7,000원","12:10,  터닝메카드W: 반다인의 비밀 특별판(디지털),  11,000원","13:50,  12 솔져스(디지털),  11,000원","16:20,  인시디어스4: 라스트 키(디지털),  11,000원","18:25,  12 솔져스(디지털),  11,000원","20:55,  인시디어스4: 라스트 키(디지털),  11,000원","23:00,  인시디어스4: 라스트 키(디지털),  11,000원",,,56
2018-02-09,06관(프리미엄),"09:50,  터닝메카드W: 반다인의 비밀 특별판(디지털)","11:30,  더 포리너(디지털),  9,000원","13:45,  더 포리너(디지털),  10,000원","16:00,  신과함께-죄와 벌(디지털),  11,000원","18:40,  더 포리너(디지털),  11,000원","20:55,  더 포리너(디지털),  11,000원","23:10,  더 포리너(디지털),  11,000원",,,74
2018-02-09,07관(프리미엄),"09:40,  코코(디지털더빙),  7,000원","12:10,  코코(디지털더빙),  11,000원","14:40,  코코(디지털더빙),  11,000원","17:10,  코코(디지털),  11,000원","19:40,  염력(디지털),  11,000원","21:45,  염력(디지털),  11,000원","23:50,  염력(디지털)",,,56
2018-02-09,08관(프리미엄),"09:40,  염력(디지털),  9,000원","11:45,  마야2(디지털더빙),  10,000원","13:30,  염력(디지털),  11,000원","15:35,  염력(디지털),  11,000원","17:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  10,000원","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,90
2018-02-10,01관,"09:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","11:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","13:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","16:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","18:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,228
2018-02-10,02관,"09:20,  패딩턴 2(디지털더빙),  7,000원","11:25,  패딩턴 2(디지털더빙),  11,000원","13:30,  패딩턴 2(디지털더빙),  11,000원","15:35,  패딩턴 2(디지털),  11,000원","17:40,  패딩턴 2(디지털),  11,000원","19:45,  패딩턴 2(디지털),  11,000원","21:50,  패딩턴 2(디지털),  10,000원","23:55,  패딩턴 2(디지털)",,180
2018-02-10,03관,"09:40,  그것만이 내 세상(디지털),  7,000원","12:00,  그것만이 내 세상(디지털),  10,000원","14:20,  그것만이 내 세상(디지털),  11,000원","16:40,  그것만이 내 세상(디지털),  11,000원","19:00,  그것만이 내 세상(디지털),  11,000원","21:20,  그것만이 내 세상(디지털),  11,000원","23:40,  그것만이 내 세상(디지털),  11,000원",,,180
2018-02-10,04관,"10:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","12:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","14:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","17:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","19:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","21:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","24:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,84
2018-02-10,05관,"10:00,  터닝메카드W: 반다인의 비밀 특별판(디지털),  7,000원","11:40,  터닝메카드W: 반다인의 비밀 특별판(디지털),  10,000원","13:20,  터닝메카드W: 반다인의 비밀 특별판(디지털),  11,000원","15:30,  공동정범(디지털),  10,000원","18:20,  염력(디지털),  11,000원","20:25,  12 솔져스(디지털),  11,000원","22:55,  염력(디지털),  5,000원",,,56
2018-02-10,06관(프리미엄),"09:30,  신과함께-죄와 벌(디지털),  7,000원","12:10,  더 포리너(디지털),  11,000원","14:25,  신과함께-죄와 벌(디지털),  11,000원","17:05,  신과함께-죄와 벌(디지털),  11,000원","19:45,  더 포리너(디지털),  11,000원","22:00,  인시디어스4: 라스트 키(디지털),  11,000원","24:05,  인시디어스4: 라스트 키(디지털),  10,000원",,,74
2018-02-10,07관(프리미엄),"09:50,  코코(디지털더빙),  7,000원","12:20,  코코(디지털더빙),  11,000원","14:50,  코코(디지털더빙),  11,000원","17:20,  코코(디지털),  11,000원","19:50,  코코(디지털),  11,000원","22:20,  더 포리너(디지털),  11,000원",,,,56
2018-02-10,08관(프리미엄),"09:10,  염력(디지털),  7,000원","11:15,  마야2(디지털더빙)","13:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","17:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,90
2018-02-11,01관,"09:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","11:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","13:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","16:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","18:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,,228
2018-02-11,02관,"09:20,  패딩턴 2(디지털더빙),  7,000원","11:25,  패딩턴 2(디지털더빙),  9,000원","13:30,  패딩턴 2(디지털더빙),  11,000원","15:35,  패딩턴 2(디지털),  11,000원","17:40,  패딩턴 2(디지털),  11,000원","19:45,  패딩턴 2(디지털),  10,000원","21:50,  패딩턴 2(디지털)","23:55,  패딩턴 2(디지털),  9,000원",,180
2018-02-11,03관,"09:20,  그것만이 내 세상(디지털),  9,000원","11:40,  그것만이 내 세상(디지털),  11,000원","14:00,  그것만이 내 세상(디지털),  11,000원","16:20,  그것만이 내 세상(디지털),  11,000원","18:40,  그것만이 내 세상(디지털),  11,000원","21:00,  그것만이 내 세상(디지털),  11,000원","23:20,  그것만이 내 세상(디지털),  11,000원",,,180
